82.750, 0.040
82.760, 0.035
82.770, 0.029
82.780, 0.025
82.790, 0.020
82.800, 0.017
82.810, 0.013
82.820, 0.011
82.830, 0.008
82.840, 0.006
82.850, 0.005
82.860, 0.004
82.870, 0.003
82.880, 0.002
82.890, 0.002
82.900, 0.002
82.910, 0.002
82.920, 0.002
82.930, 0.003
82.940, 0.003
82.950, 0.004
82.960, 0.005
82.970, 0.007
82.980, 0.008
82.990, 0.010
83.000, 0.013
83.010, 0.016
83.020, 0.019
83.030, 0.022
83.040, 0.026
83.050, 0.031
83.060, 0.035
83.070, 0.040
83.080, 0.046
83.090, 0.051
83.100, 0.056
83.110, 0.061
83.120, 0.065
83.130, 0.069
83.140, 0.072
83.150, 0.074
83.160, 0.076
83.170, 0.076
83.180, 0.075
83.190, 0.074
83.200, 0.071
83.210, 0.068
83.220, 0.064
83.230, 0.060
83.240, 0.055
83.250, 0.050
83.260, 0.045
83.270, 0.040
83.280, 0.035
83.290, 0.031
83.300, 0.026
83.310, 0.022
83.320, 0.019
83.330, 0.016
83.340, 0.013
83.350, 0.011
83.360, 0.009
83.370, 0.008
83.380, 0.007
83.390, 0.006
83.400, 0.005
83.410, 0.005
83.420, 0.005
83.430, 0.004
83.440, 0.004
83.450, 0.004
83.460, 0.004
83.470, 0.004
83.480, 0.004
83.490, 0.004
83.500, 0.004
83.510, 0.004
83.520, 0.004
83.530, 0.004
83.540, 0.004
83.550, 0.004
83.560, 0.003
83.570, 0.003
83.580, 0.003
83.590, 0.003
83.600, 0.003
83.610, 0.004
83.620, 0.004
83.630, 0.004
83.640, 0.005
83.650, 0.006
83.660, 0.006
83.670, 0.007
83.680, 0.009
83.690, 0.010
83.700, 0.012
83.710, 0.015
83.720, 0.017
83.730, 0.021
83.740, 0.025
83.750, 0.031
83.760, 0.037
83.770, 0.044
83.780, 0.053
83.790, 0.063
83.800, 0.074
83.810, 0.085
83.820, 0.098
83.830, 0.111
83.840, 0.125
83.850, 0.138
83.860, 0.150
83.870, 0.161
83.880, 0.170
83.890, 0.178
83.900, 0.182
83.910, 0.185
83.920, 0.184
83.930, 0.182
83.940, 0.176
83.950, 0.169
83.960, 0.159
83.970, 0.149
83.980, 0.138
83.990, 0.127
84.000, 0.116
84.010, 0.107
84.020, 0.098
84.030, 0.092
84.040, 0.087
84.050, 0.085
84.060, 0.084
84.070, 0.086
84.080, 0.089
84.090, 0.093
84.100, 0.099
84.110, 0.105
84.120, 0.110
84.130, 0.116
84.140, 0.120
84.150, 0.124
84.160, 0.126
84.170, 0.126
84.180, 0.125
84.190, 0.121
84.200, 0.117
84.210, 0.110
84.220, 0.103
84.230, 0.094
84.240, 0.085
84.250, 0.076
84.260, 0.067
84.270, 0.058
84.280, 0.049
84.290, 0.041
84.300, 0.034
84.310, 0.028
84.320, 0.023
84.330, 0.018
84.340, 0.014
84.350, 0.011
84.360, 0.009
84.370, 0.007
84.380, 0.006
84.390, 0.005
84.400, 0.004
84.410, 0.004
84.420, 0.004
84.430, 0.004
84.440, 0.004
84.450, 0.004
84.460, 0.004
84.470, 0.005
84.480, 0.005
84.490, 0.005
84.500, 0.005
84.510, 0.005
84.520, 0.005
84.530, 0.005
84.540, 0.006
84.550, 0.006
84.560, 0.007
84.570, 0.008
84.580, 0.009
84.590, 0.011
84.600, 0.013
84.610, 0.016
84.620, 0.021
84.630, 0.026
84.640, 0.033
84.650, 0.042
84.660, 0.052
84.670, 0.064
84.680, 0.078
84.690, 0.095
84.700, 0.113
84.710, 0.132
84.720, 0.153
84.730, 0.175
84.740, 0.198
84.750, 0.220
84.760, 0.241
84.770, 0.261
84.780, 0.278
84.790, 0.292
84.800, 0.303
84.810, 0.309
84.820, 0.311
84.830, 0.308
84.840, 0.301
84.850, 0.290
84.860, 0.275
84.870, 0.257
84.880, 0.237
84.890, 0.215
84.900, 0.192
84.910, 0.169
84.920, 0.147
84.930, 0.126
84.940, 0.107
84.950, 0.089
84.960, 0.073
84.970, 0.059
84.980, 0.048
84.990, 0.038
85.000, 0.030
85.010, 0.024
85.020, 0.019
85.030, 0.016
85.040, 0.013
85.050, 0.011
85.060, 0.010
85.070, 0.010
85.080, 0.010
85.090, 0.010
85.100, 0.010
85.110, 0.011
85.120, 0.011
85.130, 0.012
85.140, 0.012
85.150, 0.013
85.160, 0.013
85.170, 0.014
85.180, 0.015
85.190, 0.015
85.200, 0.015
85.210, 0.016
85.220, 0.016
85.230, 0.016
85.240, 0.016
85.250, 0.016
85.260, 0.015
85.270, 0.015
85.280, 0.015
85.290, 0.014
85.300, 0.013
85.310, 0.013
85.320, 0.013
85.330, 0.012
85.340, 0.013
85.350, 0.014
85.360, 0.016
85.370, 0.019
85.380, 0.023
85.390, 0.030
85.400, 0.040
85.410, 0.052
85.420, 0.069
85.430, 0.090
85.440, 0.117
85.450, 0.149
85.460, 0.188
85.470, 0.235
85.480, 0.288
85.490, 0.347
85.500, 0.414
85.510, 0.485
85.520, 0.560
85.530, 0.637
85.540, 0.714
85.550, 0.788
85.560, 0.857
85.570, 0.918
85.580, 0.969
85.590, 1.007
85.600, 1.033
85.610, 1.043
85.620, 1.039
85.630, 1.020
85.640, 0.987
85.650, 0.943
85.660, 0.889
85.670, 0.826
85.680, 0.759
85.690, 0.688
85.700, 0.617
85.710, 0.547
85.720, 0.480
85.730, 0.417
85.740, 0.359
85.750, 0.306
85.760, 0.260
85.770, 0.219
85.780, 0.184
85.790, 0.155
85.800, 0.130
85.810, 0.109
85.820, 0.093
85.830, 0.080
85.840, 0.071
85.850, 0.064
85.860, 0.060
85.870, 0.058
85.880, 0.058
85.890, 0.060
85.900, 0.063
85.910, 0.068
85.920, 0.075
85.930, 0.083
85.940, 0.093
85.950, 0.103
85.960, 0.115
85.970, 0.128
85.980, 0.142
85.990, 0.156
86.000, 0.171
86.010, 0.186
86.020, 0.201
86.030, 0.216
86.040, 0.230
86.050, 0.242
86.060, 0.253
86.070, 0.262
86.080, 0.269
86.090, 0.273
86.100, 0.275
86.110, 0.273
86.120, 0.269
86.130, 0.261
86.140, 0.251
86.150, 0.239
86.160, 0.224
86.170, 0.208
86.180, 0.190
86.190, 0.172
86.200, 0.154
86.210, 0.135
86.220, 0.118
86.230, 0.101
86.240, 0.085
86.250, 0.071
86.260, 0.059
86.270, 0.048
86.280, 0.039
86.290, 0.031
86.300, 0.025
86.310, 0.020
86.320, 0.016
86.330, 0.013
86.340, 0.012
86.350, 0.011
86.360, 0.011
86.370, 0.011
86.380, 0.012
86.390, 0.014
86.400, 0.017
86.410, 0.019
86.420, 0.023
86.430, 0.026
86.440, 0.031
86.450, 0.035
86.460, 0.040
86.470, 0.045
86.480, 0.050
86.490, 0.055
86.500, 0.059
86.510, 0.064
86.520, 0.067
86.530, 0.070
86.540, 0.072
86.550, 0.073
86.560, 0.073
86.570, 0.073
86.580, 0.071
86.590, 0.068
86.600, 0.064
86.610, 0.060
86.620, 0.055
86.630, 0.050
86.640, 0.045
86.650, 0.040
86.660, 0.035
86.670, 0.030
86.680, 0.026
86.690, 0.023
86.700, 0.020
86.710, 0.017
86.720, 0.015
86.730, 0.014
86.740, 0.013
86.750, 0.012
86.760, 0.012
86.770, 0.012
86.780, 0.013
86.790, 0.013
86.800, 0.014
86.810, 0.015
86.820, 0.016
86.830, 0.018
86.840, 0.019
86.850, 0.020
86.860, 0.021
86.870, 0.021
86.880, 0.022
86.890, 0.022
86.900, 0.022
86.910, 0.022
86.920, 0.021
86.930, 0.020
86.940, 0.019
86.950, 0.018
86.960, 0.017
86.970, 0.016
86.980, 0.015
86.990, 0.015
87.000, 0.014
87.010, 0.014
87.020, 0.013
87.030, 0.014
87.040, 0.014
87.050, 0.015
87.060, 0.016
87.070, 0.017
87.080, 0.018
87.090, 0.020
87.100, 0.021
87.110, 0.022
87.120, 0.024
87.130, 0.025
87.140, 0.025
87.150, 0.026
87.160, 0.026
87.170, 0.026
87.180, 0.025
87.190, 0.025
87.200, 0.024
87.210, 0.024
87.220, 0.023
87.230, 0.023
87.240, 0.023
87.250, 0.023
87.260, 0.024
87.270, 0.025
87.280, 0.027
87.290, 0.030
87.300, 0.033
87.310, 0.037
87.320, 0.042
87.330, 0.047
87.340, 0.053
87.350, 0.060
87.360, 0.066
87.370, 0.073
87.380, 0.080
87.390, 0.087
87.400, 0.093
87.410, 0.099
87.420, 0.105
87.430, 0.109
87.440, 0.113
87.450, 0.115
87.460, 0.116
87.470, 0.116
87.480, 0.114
87.490, 0.111
87.500, 0.107
87.510, 0.102
87.520, 0.096
87.530, 0.089
87.540, 0.082
87.550, 0.074
87.560, 0.066
87.570, 0.058
87.580, 0.050
87.590, 0.043
87.600, 0.037
87.610, 0.031
87.620, 0.025
87.630, 0.021
87.640, 0.017
87.650, 0.014
87.660, 0.011
87.670, 0.010
87.680, 0.009
87.690, 0.008
87.700, 0.008
87.710, 0.009
87.720, 0.010
87.730, 0.012
87.740, 0.014
87.750, 0.017
87.760, 0.020
87.770, 0.023
87.780, 0.027
87.790, 0.031
87.800, 0.035
87.810, 0.040
87.820, 0.044
87.830, 0.048
87.840, 0.052
87.850, 0.055
87.860, 0.058
87.870, 0.060
87.880, 0.062
87.890, 0.064
87.900, 0.065
87.910, 0.065
87.920, 0.065
87.930, 0.066
87.940, 0.067
87.950, 0.068
87.960, 0.070
87.970, 0.074
87.980, 0.078
87.990, 0.085
88.000, 0.093
88.010, 0.104
88.020, 0.117
88.030, 0.132
88.040, 0.150
88.050, 0.170
88.060, 0.192
88.070, 0.217
88.080, 0.244
88.090, 0.274
88.100, 0.305
88.110, 0.337
88.120, 0.371
88.130, 0.405
88.140, 0.439
88.150, 0.472
88.160, 0.504
88.170, 0.534
88.180, 0.561
88.190, 0.584
88.200, 0.602
88.210, 0.617
88.220, 0.626
88.230, 0.631
88.240, 0.632
88.250, 0.629
88.260, 0.624
88.270, 0.619
88.280, 0.614
88.290, 0.611
88.300, 0.612
88.310, 0.618
88.320, 0.631
88.330, 0.650
88.340, 0.676
88.350, 0.709
88.360, 0.748
88.370, 0.790
88.380, 0.835
88.390, 0.880
88.400, 0.923
88.410, 0.962
88.420, 0.994
88.430, 1.017
88.440, 1.029
88.450, 1.030
88.460, 1.019
88.470, 0.996
88.480, 0.961
88.490, 0.916
88.500, 0.862
88.510, 0.800
88.520, 0.734
88.530, 0.664
88.540, 0.594
88.550, 0.524
88.560, 0.457
88.570, 0.393
88.580, 0.334
88.590, 0.281
88.600, 0.234
88.610, 0.192
88.620, 0.156
88.630, 0.126
88.640, 0.101
88.650, 0.080
88.660, 0.063
88.670, 0.049
88.680, 0.038
88.690, 0.030
88.700, 0.023
88.710, 0.018
88.720, 0.015
88.730, 0.012
88.740, 0.010
88.750, 0.009
88.760, 0.008
88.770, 0.008
88.780, 0.008
88.790, 0.009
88.800, 0.010
88.810, 0.011
88.820, 0.012
88.830, 0.014
88.840, 0.015
88.850, 0.017
88.860, 0.018
88.870, 0.020
88.880, 0.022
88.890, 0.023
88.900, 0.024
88.910, 0.026
88.920, 0.027
88.930, 0.028
88.940, 0.030
88.950, 0.032
88.960, 0.034
88.970, 0.037
88.980, 0.040
88.990, 0.045
89.000, 0.051
89.010, 0.059
89.020, 0.069
89.030, 0.081
89.040, 0.095
89.050, 0.112
89.060, 0.132
89.070, 0.154
89.080, 0.178
89.090, 0.204
89.100, 0.231
89.110, 0.259
89.120, 0.287
89.130, 0.314
89.140, 0.339
89.150, 0.361
89.160, 0.379
89.170, 0.393
89.180, 0.402
89.190, 0.405
89.200, 0.402
89.210, 0.393
89.220, 0.380
89.230, 0.361
89.240, 0.339
89.250, 0.313
89.260, 0.285
89.270, 0.256
89.280, 0.227
89.290, 0.198
89.300, 0.171
89.310, 0.145
89.320, 0.122
89.330, 0.101
89.340, 0.083
89.350, 0.068
89.360, 0.055
89.370, 0.044
89.380, 0.036
89.390, 0.029
89.400, 0.024
89.410, 0.020
89.420, 0.018
89.430, 0.017
89.440, 0.016
89.450, 0.017
89.460, 0.018
89.470, 0.020
89.480, 0.023
89.490, 0.027
89.500, 0.033
89.510, 0.039
89.520, 0.047
89.530, 0.055
89.540, 0.065
89.550, 0.076
89.560, 0.088
89.570, 0.101
89.580, 0.114
89.590, 0.127
89.600, 0.140
89.610, 0.152
89.620, 0.163
89.630, 0.172
89.640, 0.179
89.650, 0.184
89.660, 0.187
89.670, 0.187
89.680, 0.185
89.690, 0.181
89.700, 0.175
89.710, 0.168
89.720, 0.160
89.730, 0.152
89.740, 0.145
89.750, 0.138
89.760, 0.133
89.770, 0.130
89.780, 0.130
89.790, 0.132
89.800, 0.136
89.810, 0.143
89.820, 0.153
89.830, 0.164
89.840, 0.177
89.850, 0.191
89.860, 0.205
89.870, 0.218
89.880, 0.230
89.890, 0.240
89.900, 0.248
89.910, 0.253
89.920, 0.254
89.930, 0.253
89.940, 0.248
89.950, 0.240
89.960, 0.230
89.970, 0.217
89.980, 0.203
89.990, 0.187
90.000, 0.171
